7693577,HS500654,09/05/2010 06:50:00 PM,084XX S DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0614,006,18,71,14,1164529,1848772,2010,09/06/2010 07:43:52 AM,41.74063935,-87.672763577,"(41.74063935, -87.672763577)"
7694030,HS498832,09/04/2010 02:02:08 PM,019XX E 79TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0414,004,8,43,04A,1190708,1853021,2010,09/30/2010 12:11:18 PM,41.751707526,-87.576710386,"(41.751707526, -87.576710386)"
7692391,HS499079,09/04/2010 10:00:00 AM,028XX W 19TH ST,0810,THEFT,OVER $500,STREET,false,false,1022,010,12,29,06,1157175,1890618,2010,09/06/2010 10:09:00 AM,41.855622237,-87.698575963,"(41.855622237, -87.698575963)"
7692043,HS498379,09/04/2010 08:40:00 AM,029XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0922,009,11,31,06,1166107,1884938,2010,09/05/2010 11:44:01 AM,41.839849905,-87.665953302,"(41.839849905, -87.665953302)"
7695722,HS502985,09/03/2010 12:00:00 AM,051XX N LOWELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,017,39,14,06,1146412,1933752,2010,09/08/2010 09:56:49 AM,41.974197809,-87.736980802,"(41.974197809, -87.736980802)"
7692100,HS498406,09/01/2010 03:00:00 PM,048XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1532,015,28,25,14,1143844,1903833,2010,09/05/2010 10:51:57 AM,41.892145859,-87.747176368,"(41.892145859, -87.747176368)"
7686516,HS492686,08/31/2010 10:00:00 PM,029XX N SAWYER AVE,3760,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,SIDEWALK,true,false,1412,014,35,21,24,1154243,1919419,2010,09/01/2010 09:27:14 AM,41.934713901,-87.708568072,"(41.934713901, -87.708568072)"
7685505,HS491446,08/30/2010 05:30:00 PM,022XX N MENARD AVE,0810,THEFT,OVER $500,STREET,false,false,2515,025,37,19,06,1137322,1914128,2010,09/01/2010 10:49:26 AM,41.920516346,-87.770881323,"(41.920516346, -87.770881323)"
7683754,HS489812,08/30/2010 12:20:00 PM,013XX N HARDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2535,025,30,23,18,1149755,1908923,2010,08/30/2010 01:03:49 PM,41.906000478,-87.725335122,"(41.906000478, -87.725335122)"
7684503,HS490673,08/30/2010 06:15:00 AM,0000X W 94TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0634,006,21,49,07,1177542,1842602,2010,09/25/2010 02:43:20 PM,41.72342409,-87.62527132,"(41.72342409, -87.62527132)"
7683529,HS489383,08/29/2010 09:45:00 PM,004XX W 102ND PL,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,2232,022,9,73,03,1174961,1836901,2010,09/04/2010 04:30:54 PM,41.707837613,-87.634894687,"(41.707837613, -87.634894687)"
7686383,HS488944,08/29/2010 09:00:00 PM,057XX N CAMPBELL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2011,020,40,2,26,1158664,1938037,2010,09/11/2010 02:11:04 PM,41.985713164,-87.691808557,"(41.985713164, -87.691808557)"
7683525,HS488528,08/29/2010 04:15:00 PM,036XX W WRIGHTWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2524,025,35,22,05,1151888,1917087,2010,09/08/2010 09:32:01 PM,41.928361468,-87.717284357,"(41.928361468, -87.717284357)"
7681672,HS487468,08/29/2010 12:50:00 AM,038XX W 109TH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2211,022,19,74,08B,1152358,1832051,2010,08/29/2010 06:49:12 AM,41.695001554,-87.717795418,"(41.695001554, -87.717795418)"
7681502,HS487169,08/28/2010 07:35:00 PM,015XX W CHICAGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1324,012,27,24,04B,1166172,1905399,2010,09/05/2010 10:31:31 AM,41.895995239,-87.665130335,"(41.895995239, -87.665130335)"
7680946,HS486178,08/28/2010 04:40:00 AM,020XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,1211,012,2,28,14,1162744,1898198,2010,08/30/2010 10:04:37 AM,41.876307669,-87.677922641,"(41.876307669, -87.677922641)"
7683897,HS489912,08/27/2010 06:00:00 PM,018XX S WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,0132,001,3,33,03,1177007,1891539,2010,09/30/2010 02:54:51 PM,41.857724146,-87.625755682,"(41.857724146, -87.625755682)"
7680815,HS483701,08/26/2010 10:00:00 PM,001XX S CLINTON ST,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,0111,001,2,28,03,1172795,1899529,2010,09/12/2010 02:38:10 PM,41.87974348,-87.640979563,"(41.87974348, -87.640979563)"
7685128,HS479861,08/24/2010 10:00:00 PM,071XX N HARLEM AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,1611,016,41,9,14,1127346,1947084,2010,09/01/2010 09:28:16 AM,42.01112489,-87.806791733,"(42.01112489, -87.806791733)"
7736119,HS543485,08/24/2010 09:00:00 AM,069XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0734,007,17,67,06,1166916,1858768,2010,10/02/2010 12:06:56 PM,41.768019145,-87.663732769,"(41.768019145, -87.663732769)"
7674590,HS479809,08/23/2010 06:00:00 PM,058XX S TRUMBULL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0822,008,14,63,20,1154347,1865401,2010,08/31/2010 10:15:31 AM,41.786480385,-87.70962801,"(41.786480385, -87.70962801)"
7672594,HS477742,08/23/2010 08:00:00 AM,006XX N ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1324,012,1,24,14,1165573,1904386,2010,08/24/2010 08:35:28 AM,41.893228273,-87.667359209,"(41.893228273, -87.667359209)"
7670244,HS475423,08/22/2010 10:50:00 AM,082XX S WESTERN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0835,008,18,70,18,1161775,1849634,2010,08/22/2010 02:30:55 PM,41.743062378,-87.682830148,"(41.743062378, -87.682830148)"
7669682,HS474881,08/22/2010 12:15:00 AM,005XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1821,018,27,8,18,1172320,1908305,2010,08/22/2010 02:25:04 AM,41.903835855,-87.642464221,"(41.903835855, -87.642464221)"
7682766,HS469510,08/18/2010 07:15:00 PM,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1834,018,42,8,06,1177312,1903554,2010,08/30/2010 10:44:08 AM,41.890687102,-87.624271838,"(41.890687102, -87.624271838)"
7662064,HS466719,08/17/2010 08:11:00 AM,031XX W 42ND PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0912,009,14,58,26,1155946,1876242,2010,08/23/2010 09:52:24 AM,41.8161976,-87.703473925,"(41.8161976, -87.703473925)"
7659407,HS464752,08/16/2010 02:01:00 AM,017XX N LAWNDALE AVE,0810,THEFT,OVER $500,STREET,true,false,2535,025,26,22,06,1151398,1911454,2010,08/16/2010 10:33:19 AM,41.912913665,-87.719233176,"(41.912913665, -87.719233176)"
7659467,HS464734,08/16/2010 01:30:00 AM,082XX S HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0614,006,18,71,14,1166077,1849864,2010,08/18/2010 05:02:27 PM,41.74360321,-87.66706086,"(41.74360321, -87.66706086)"
7659323,HS464701,08/16/2010 12:20:00 AM,131XX S LANGLEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,true,false,0533,005,9,54,15,1183283,1818451,2010,08/16/2010 08:17:17 AM,41.657018996,-87.604990629,"(41.657018996, -87.604990629)"
7664073,HS468729,08/14/2010 10:30:00 PM,050XX W SCHOOL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1634,016,38,15,14,1142035,1921507,2010,09/20/2010 10:38:20 AM,41.940678937,-87.753381198,"(41.940678937, -87.753381198)"
7657722,HS462625,08/14/2010 03:07:00 PM,012XX W 64TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0724,007,16,67,05,1169262,1862384,2010,08/29/2010 05:12:45 PM,41.777891459,-87.655029053,"(41.777891459, -87.655029053)"
7657560,HS462223,08/14/2010 09:42:00 AM,044XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2313,019,46,3,06,1168844,1929649,2010,08/16/2010 07:08:56 AM,41.962480916,-87.654611654,"(41.962480916, -87.654611654)"
7655260,HS458866,08/12/2010 01:45:28 PM,080XX S ESCANABA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0422,004,7,46,14,1196859,1852012,2010,08/18/2010 05:02:57 PM,41.748788109,-87.554203792,"(41.748788109, -87.554203792)"
7654302,HS458427,08/11/2010 05:00:00 PM,009XX N FRANCISCO AVE,0810,THEFT,OVER $500,STREET,false,false,1311,012,26,24,06,1156916,1906299,2010,08/13/2010 09:49:36 AM,41.898657702,-87.6991013,"(41.898657702, -87.6991013)"
7651643,HS456526,08/10/2010 11:00:00 AM,061XX S WOLCOTT AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0714,007,15,67,06,1164703,1863863,2010,08/11/2010 10:20:48 AM,41.782047492,-87.67170078,"(41.782047492, -87.67170078)"
7647875,HS453086,08/09/2010 04:05:00 AM,035XX W LAWRENCE AVE,0325,ROBBERY,VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,1712,017,39,14,03,1151928,1931706,2010,08/25/2010 10:25:25 PM,41.968476297,-87.716750916,"(41.968476297, -87.716750916)"
7647525,HS452565,08/08/2010 06:28:00 PM,059XX S TALMAN AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0824,008,16,66,05,1159694,1864836,2010,08/10/2010 02:41:18 PM,41.784821836,-87.690038503,"(41.784821836, -87.690038503)"
7648923,HS452577,08/08/2010 04:30:00 PM,036XX W 81ST PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0834,008,18,70,05,1153406,1850340,2010,08/29/2010 10:45:42 AM,41.745169277,-87.71347619,"(41.745169277, -87.71347619)"
7641667,HS446099,08/04/2010 08:30:00 PM,115XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,VEHICLE NON-COMMERCIAL,false,false,0524,005,34,53,26,1173006,1828552,2010,08/09/2010 06:35:44 AM,41.684969963,-87.642299255,"(41.684969963, -87.642299255)"
7641240,HS445506,08/04/2010 03:10:00 PM,041XX W WEST END AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),PARK PROPERTY,true,false,1114,011,28,26,18,1148965,1900696,2010,08/04/2010 05:07:28 PM,41.88344005,-87.728450163,"(41.88344005, -87.728450163)"
7650024,HS444455,08/03/2010 10:31:10 PM,039XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1132,011,24,29,18,1150531,1894466,2010,08/17/2010 11:32:10 AM,41.866313798,-87.722862363,"(41.866313798, -87.722862363)"
7640670,HS443391,08/03/2010 11:50:00 AM,036XX W MONTROSE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1723,017,33,14,08B,1151562,1929043,2010,08/05/2010 08:38:01 AM,41.961176067,-87.718166991,"(41.961176067, -87.718166991)"
7650317,HS453536,08/02/2010 09:00:00 AM,009XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,ATHLETIC CLUB,false,false,2322,019,46,3,06,1169329,1929366,2010,08/11/2010 03:01:58 PM,41.9616938,-87.652836774,"(41.9616938, -87.652836774)"
7640369,HS441351,08/02/2010 06:45:10 AM,111XX S CORLISS AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0531,005,9,50,04A,1184332,1831515,2010,08/16/2010 08:39:27 AM,41.692844047,-87.600745795,"(41.692844047, -87.600745795)"
7637873,HS442273,08/01/2010 06:00:00 PM,080XX S INDIANA AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0623,006,6,44,07,1179024,1851870,2010,08/03/2010 07:13:51 AM,41.748823031,-87.619561356,"(41.748823031, -87.619561356)"
9285624,HW429954,08/01/2010 12:00:00 AM,048XX S JUSTINE ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0933,009,20,61,20,1166865,1872523,2010,09/09/2013 08:30:14 PM,41.805765642,-87.66352693,"(41.805765642, -87.66352693)"
7638019,HS442404,07/31/2010 09:00:00 AM,021XX W LE MOYNE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1424,014,32,24,06,1161826,1909850,2010,08/04/2010 10:29:46 AM,41.908300897,-87.68096795,"(41.908300897, -87.68096795)"
7634283,HS438223,07/31/2010 12:30:00 AM,005XX W STRATFORD PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2331,019,44,6,26,1172069,1923549,2010,08/06/2010 01:16:47 PM,41.945671619,-87.64293536,"(41.945671619, -87.64293536)"
7632052,HS435926,07/29/2010 04:50:00 PM,017XX W HOWARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2422,024,49,1,18,1162855,1950303,2010,07/29/2010 06:13:18 PM,42.019284215,-87.676047975,"(42.019284215, -87.676047975)"
7628870,HS433344,07/28/2010 03:09:00 AM,045XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2123,002,4,39,08B,1182922,1874802,2010,07/28/2010 11:51:25 AM,41.811660915,-87.604565619,"(41.811660915, -87.604565619)"
7630739,HS433324,07/28/2010 02:50:00 AM,079XX S JUSTINE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0612,006,21,71,04B,1167425,1852037,2010,10/04/2010 06:59:14 PM,41.749537482,-87.662059566,"(41.749537482, -87.662059566)"
7628708,HS433094,07/27/2010 10:00:00 PM,036XX W 82ND ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0834,008,18,70,08A,1153483,1850009,2010,07/28/2010 02:29:16 PM,41.744259435,-87.713202787,"(41.744259435, -87.713202787)"
7628739,HS433026,07/27/2010 09:51:00 PM,050XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1532,015,28,25,08A,1142832,1900955,2010,07/29/2010 11:43:51 AM,41.884267193,-87.75096479,"(41.884267193, -87.75096479)"
7629750,HS433878,07/27/2010 09:00:00 PM,012XX W WEBSTER AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1811,018,32,7,06,1167502,1914717,2010,08/01/2010 09:57:41 PM,41.921535883,-87.659976885,"(41.921535883, -87.659976885)"
7640117,HS444540,07/27/2010 07:46:00 PM,005XX N CLARK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,1831,018,42,8,26,1175410,1903616,2010,08/27/2010 11:30:26 AM,41.890900151,-87.631254968,"(41.890900151, -87.631254968)"
7637847,HS439341,07/27/2010 02:00:00 PM,032XX W CULLOM AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1724,017,33,16,05,1154084,1928358,2010,08/31/2010 10:14:11 AM,41.959246325,-87.708913078,"(41.959246325, -87.708913078)"
7625231,HS429695,07/25/2010 11:00:00 PM,001XX E WACKER DR,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,0124,001,42,32,06,1177757,1902582,2010,07/26/2010 11:48:31 AM,41.888009783,-87.622667166,"(41.888009783, -87.622667166)"
7625450,HS429921,07/25/2010 01:00:00 PM,002XX E 121ST PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0532,005,9,53,06,1180006,1824407,2010,08/13/2010 09:55:28 AM,41.673438536,-87.6168004,"(41.673438536, -87.6168004)"
7624282,HS428494,07/25/2010 07:00:00 AM,005XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0111,001,42,28,08B,1172495,1900252,2010,07/26/2010 07:36:17 AM,41.881734075,-87.642059728,"(41.881734075, -87.642059728)"
7622829,HS426267,07/23/2010 08:00:00 PM,028XX S KOSTNER AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1031,010,22,30,26,1147487,1884543,2010,07/26/2010 07:47:10 AM,41.839142667,-87.734291403,"(41.839142667, -87.734291403)"
7622660,HS425998,07/23/2010 05:00:00 PM,053XX S NEVA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0811,008,23,56,26,1129543,1868428,2010,07/30/2010 12:03:46 PM,41.795244805,-87.80050549,"(41.795244805, -87.80050549)"
7623018,HS425060,07/23/2010 05:30:00 AM,098XX S GENOA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2223,022,21,73,05,1170450,1839659,2010,07/28/2010 07:32:28 AM,41.715505199,-87.651334132,"(41.715505199, -87.651334132)"
7622570,HS425572,07/22/2010 10:00:00 AM,011XX N LEAMINGTON AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1531,015,37,25,11,1141781,1907125,2010,08/13/2010 09:34:24 AM,41.901217917,-87.754671436,"(41.901217917, -87.754671436)"
7627713,HS431812,07/21/2010 10:30:00 AM,013XX S OAKLEY AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1224,012,25,28,06,1161208,1893900,2010,02/27/2011 10:48:34 AM,41.864545602,-87.683681748,"(41.864545602, -87.683681748)"
7617160,HS421323,07/20/2010 05:00:00 PM,0000X N PEORIA ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1212,012,27,28,07,1170370,1900404,2010,07/23/2010 09:00:15 AM,41.882197877,-87.649858173,"(41.882197877, -87.649858173)"
7614733,HS419593,07/19/2010 10:20:00 PM,0000X N LATROBE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,015,28,25,18,1141345,1899760,2010,07/19/2010 11:52:42 PM,41.881015524,-87.756454804,"(41.881015524, -87.756454804)"
7727207,HS535027,07/19/2010 12:00:00 AM,132XX S VERNON AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,0533,005,9,54,11,1181504,1817086,2010,10/10/2010 12:12:51 PM,41.65331429,-87.611542037,"(41.65331429, -87.611542037)"
7612803,HS417519,07/18/2010 04:15:00 PM,022XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1332,012,2,28,14,1161456,1900272,2010,07/19/2010 12:26:42 PM,41.882025801,-87.682594004,"(41.882025801, -87.682594004)"
7610455,HS414734,07/16/2010 11:11:00 PM,023XX N MARMORA AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2515,025,37,19,24,1136639,1914745,2010,07/17/2010 10:25:39 AM,41.92222173,-87.773376038,"(41.92222173, -87.773376038)"
7608583,HS413018,07/16/2010 02:20:00 AM,037XX W 59TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,true,false,0822,008,13,65,14,1152412,1865184,2010,07/16/2010 11:26:05 AM,41.785923204,-87.716728504,"(41.785923204, -87.716728504)"
7608148,HS412302,07/12/2010 09:00:00 PM,007XX N AUSTIN BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1511,015,29,25,26,1136273,1904508,2010,07/18/2010 10:54:24 AM,41.894136706,-87.774965704,"(41.894136706, -87.774965704)"
